"Chem_ID","Prediction"
Chem_5814,0.4987515909984866
Chem_5815,0.49878956873132435
Chem_5816,0.4991455393415113
Chem_5817,0.49900299323315184
Chem_5818,0.4989902784010357
Chem_5819,0.49884679277559907
Chem_5820,0.49901709382088355
Chem_5821,0.4991591478247254
Chem_5822,0.49888241693969343
Chem_5823,0.4987027273626307
Chem_5824,0.49873191329334093
Chem_5825,0.4989978336715689
Chem_5826,0.49854503723347715
Chem_5827,0.49870196711930687
Chem_5828,0.4988181682942518
Chem_5829,0.4984481919081616
Chem_5830,0.4984942248885592
Chem_5831,0.4984223356474021
Chem_5832,0.49915481740857437
Chem_5833,0.49889985879702264
Chem_5834,0.4982120063537122
Chem_5835,0.49920761879850706
Chem_5836,0.49877925835885056
Chem_5837,0.4990391491779831
Chem_5838,0.49824192692577657
Chem_5839,0.49889405915534707
Chem_5840,0.49902114758701327
Chem_5841,0.4983281094961692
Chem_5842,0.4991708249262563
Chem_5843,0.49883624680797967
Chem_5844,0.49882562303987676
Chem_5845,0.49937779539317945
Chem_5846,0.49877656079499105
Chem_5847,0.4991346985137086
Chem_5848,0.4988468303491782
Chem_5849,0.4988928005675126
Chem_5850,0.49872282295265324
Chem_5851,0.49923574028712564
Chem_5852,0.49897921288633257
Chem_5853,0.49901384577706537
Chem_5854,0.4987631453094366
Chem_5855,0.49901116261166384
Chem_5856,0.49886927209122434
Chem_5857,0.49889871500078925
Chem_5858,0.4991542230010324
Chem_5859,0.499289036870336
Chem_5860,0.4991298931160471
Chem_5861,0.49887601553494043
Chem_5862,0.4984180931297123
Chem_5863,0.4986172311665896
Chem_5864,0.499308699316494
Chem_5865,0.4992498541580463
Chem_5866,0.499157968584181
Chem_5867,0.49912906112544664
Chem_5868,0.49906685794798933
Chem_5869,0.49938209541759043
Chem_5870,0.49931525371397806
Chem_5871,0.49866162515514023
Chem_5872,0.49934241922973127
Chem_5873,0.4989778406107152
Chem_5874,0.49915984979760386
Chem_5875,0.499097313201858
Chem_5876,0.4988759735945592
Chem_5877,0.4988665210111156
Chem_5878,0.498917656794548
Chem_5879,0.49915480635295445
Chem_5880,0.49882088901471366
Chem_5881,0.498851124862259
Chem_5882,0.4989236661802537
Chem_5883,0.4987496893265026
Chem_5884,0.4987102794387848
Chem_5885,0.4983067329011023
Chem_5886,0.4989767695279917
Chem_5887,0.4988608570397298
Chem_5888,0.49924450211570526
Chem_5889,0.49900511554753474
Chem_5890,0.4987336683236701
Chem_5891,0.4987940538760823
Chem_5892,0.49913259467075916
Chem_5893,0.49884797099528827
Chem_5894,0.4988961109387319
Chem_5895,0.49849442303436925
Chem_5896,0.49865360518148616
Chem_5897,0.49899265107253843
Chem_5898,0.4988839909860772
Chem_5899,0.4987067836870735
Chem_5900,0.4991246200297749
Chem_5901,0.4985406607170021
Chem_5902,0.49900706446552795
Chem_5903,0.4987726173585662
Chem_5904,0.4982522067001367
Chem_5905,0.4988778664909584
Chem_5906,0.49915562819611914
Chem_5907,0.49928051743450585
Chem_5908,0.4991447865182994
Chem_5909,0.49898411452255836
Chem_5910,0.4993436060442338
Chem_5911,0.499272966578453
Chem_5912,0.49921653098922114
Chem_5913,0.4988499011953368
Chem_5914,0.4996032333236948
Chem_5915,0.4992295846628912
Chem_5916,0.49920924773451814
Chem_5917,0.49901685575096
Chem_5918,0.4990521154869569
Chem_5919,0.4989011496507887
Chem_5920,0.4985153018167939
Chem_5921,0.4996109657250232
Chem_5922,0.49905116042971204
Chem_5923,0.4990162117573721
Chem_5924,0.4987951737171036
Chem_5925,0.4982739171484123
Chem_5926,0.49928404860452585
Chem_5927,0.4994539876186558
Chem_5928,0.49920803404470127
Chem_5929,0.49843912945500995
Chem_5930,0.4990001464515841
Chem_5931,0.4987549463746948
Chem_5932,0.49900477538844806
Chem_5933,0.4987564842808248
Chem_5934,0.49916993009725236
Chem_5935,0.4986285787688536
Chem_5936,0.49881428304326947
Chem_5937,0.498697919434196
Chem_5938,0.49912114352248654
Chem_5939,0.4989562040238847
Chem_5940,0.4989942781458484
Chem_5941,0.4985780004082594
Chem_5942,0.4988303585282104
Chem_5943,0.49933077789640007
Chem_5944,0.4993211590865927
Chem_5945,0.49880416288596674
Chem_5946,0.49879549026434505
Chem_5947,0.49889669069107995
Chem_5948,0.49878362895365796
Chem_5949,0.49905859701077804
Chem_5950,0.49936970383588497
Chem_5951,0.4989465904224043
Chem_5952,0.49893924348296614
Chem_5953,0.4995133356921842
Chem_5954,0.49878328062453564
Chem_5955,0.49851127892071606
Chem_5956,0.49848066063072816
Chem_5957,0.4989994218211332
Chem_5958,0.4982357131401949
Chem_5959,0.4992547805551143
Chem_5960,0.49880249324392956
Chem_5961,0.498403680511539
Chem_5962,0.4992331144316267
Chem_5963,0.49862815559954987
Chem_5964,0.4989810885792252
Chem_5965,0.49884764522463665
Chem_5966,0.4988237091650212
Chem_5967,0.4989244684712966
Chem_5968,0.4988522595505172
Chem_5969,0.49917780407124357
Chem_5970,0.4992066158880482
Chem_5971,0.4989701678622713
Chem_5972,0.4994336913615325
Chem_5973,0.49905208664319384
Chem_5974,0.49897010167569916
Chem_5975,0.49928666958018436
Chem_5976,0.49859705574626584
Chem_5977,0.49880940869466855
Chem_5978,0.4993626398671133
Chem_5979,0.4992505557223359
Chem_5980,0.4987079933608547
Chem_5981,0.49883165795005285
Chem_5982,0.49878551731026466
Chem_5983,0.4985774219338834
Chem_5984,0.4990341682658716
Chem_5985,0.49891499316787463
Chem_5986,0.49896869918719605
Chem_5987,0.4990592612078673
Chem_5988,0.4987264795347268
Chem_5989,0.49871104962967705
Chem_5990,0.49970869502021575
Chem_5991,0.49879872807143905
Chem_5992,0.4993234083289148
Chem_5993,0.49891628795244086
Chem_5994,0.4992365576911222
Chem_5995,0.4995050134776069
Chem_5996,0.49889726884601654
Chem_5997,0.4989832517303053
Chem_5998,0.4984446007381545
Chem_5999,0.49843924843087417
Chem_6000,0.4988510456363896
Chem_6001,0.4988216799335841
Chem_6002,0.49894608400133295
Chem_6003,0.4989226793602853
Chem_6004,0.49885767080403853
Chem_6005,0.49876187420239676
Chem_6006,0.49919886646392614
Chem_6007,0.4986862717826898
Chem_6008,0.4985843476745352
Chem_6009,0.4988021397789508
Chem_6010,0.49926864174120184
Chem_6011,0.4986983583328651
Chem_6012,0.49863279676843725
Chem_6013,0.4994311644808865
Chem_6014,0.4993862041504831
Chem_6015,0.4988213951693295
Chem_6016,0.4990484112121686
Chem_6017,0.49911712255642326
Chem_6018,0.4990068066307291
Chem_6019,0.4984234638330401
Chem_6020,0.4987381551704409
Chem_6021,0.4986099869438811
Chem_6022,0.49902572653041266
Chem_6023,0.49875652843535206
Chem_6024,0.4984505774629367
Chem_6025,0.4986423228095661
Chem_6026,0.4991563233323594
Chem_6027,0.49911796580475054
Chem_6028,0.49841624985368205
Chem_6029,0.49886203713298916
Chem_6030,0.4987011181813378
Chem_6031,0.49909413467029756
Chem_6032,0.4987603755513782
Chem_6033,0.49921951073125076
Chem_6034,0.4986200512127628
Chem_6035,0.4991716287188133
Chem_6036,0.4991171468015841
Chem_6037,0.49956784072739113
Chem_6038,0.49873726846213695
Chem_6039,0.4990015593426199
Chem_6040,0.4988566551490724
Chem_6041,0.4986353973293631
Chem_6042,0.49918046337468946
Chem_6043,0.4985920632741842
Chem_6044,0.4996268193067593
Chem_6045,0.49878642742295626
Chem_6046,0.49872579165268555
Chem_6047,0.49920659016689173
Chem_6048,0.4991569882136969
Chem_6049,0.49867758921823424
Chem_6050,0.49876251933156235
Chem_6051,0.499038221075541
Chem_6052,0.4986866433954143
Chem_6053,0.499262443071872
Chem_6054,0.49873958815559766
Chem_6055,0.49894106019488343
Chem_6056,0.49924683855521745
Chem_6057,0.49926064640137496
Chem_6058,0.499257486396971
Chem_6059,0.49887194725889034
Chem_6060,0.49876888463678004
Chem_6061,0.4986630187370466
Chem_6062,0.49903929839147576
Chem_6063,0.4990437651890027
Chem_6064,0.4989055196773258
Chem_6065,0.49928529489283446
Chem_6066,0.49916119307590384
Chem_6067,0.4991236792172212
Chem_6068,0.4987070717327011
Chem_6069,0.4990759368562384
Chem_6070,0.49924698945352725
Chem_6071,0.49956920628046525
Chem_6072,0.49860397069297335
Chem_6073,0.49869218056109565
Chem_6074,0.4991321626333069
Chem_6075,0.49864416877559836
Chem_6076,0.49917661984842604
Chem_6077,0.49938429480436924
Chem_6078,0.4990129982964493
Chem_6079,0.49923953183404673
Chem_6080,0.4982516674842937
Chem_6081,0.4986586711297032
Chem_6082,0.49967703952154763
Chem_6083,0.4988490594558756
Chem_6084,0.49917165665187757
Chem_6085,0.49905606740981384
Chem_6086,0.4995902254273424
Chem_6087,0.4993469751960707
Chem_6088,0.4991145247398166
Chem_6089,0.4992638037411404
Chem_6090,0.49915195453950983
Chem_6091,0.4987664887833045
Chem_6092,0.4992799835186305
Chem_6093,0.49915919998875113
Chem_6094,0.49907591881291763
Chem_6095,0.4992145504141822
Chem_6096,0.4990915435053417
Chem_6097,0.4988958808560796
Chem_6098,0.4991811173833611
Chem_6099,0.49864155222244105
Chem_6100,0.49914499924425604
Chem_6101,0.4991798235817831
Chem_6102,0.49925171351031433
Chem_6103,0.498972034285475
Chem_6104,0.49846516984337724
Chem_6105,0.4991240252701155
Chem_6106,0.49885211866693246
Chem_6107,0.4988979457507808
Chem_6108,0.4995495455420375
Chem_6109,0.4990375404369459
Chem_6110,0.4989467159625664
Chem_6111,0.499031979474559
Chem_6112,0.4989836611308137
Chem_6113,0.49916804143368676
Chem_6114,0.4987924063617308
Chem_6115,0.49888181512151364
Chem_6116,0.49954062155142986
Chem_6117,0.49898357869892956
Chem_6118,0.4988241701779645
Chem_6119,0.4992008216487323
Chem_6120,0.4988615114729801
Chem_6121,0.49952353651913467
Chem_6122,0.49856974300160045
Chem_6123,0.49971653385132125
Chem_6124,0.4993399554159593
Chem_6125,0.49878075825942925
Chem_6126,0.4986077137601729
Chem_6127,0.4991268034478237
Chem_6128,0.4987655570990742
Chem_6129,0.4985704557680751
Chem_6130,0.498846880941938
Chem_6131,0.4988520188541656
Chem_6132,0.49927979044950904
Chem_6133,0.4990444730832351
Chem_6134,0.49896922866495347
Chem_6135,0.4986362587825681
Chem_6136,0.4991344376861184
Chem_6137,0.4988239950996163
Chem_6138,0.49865263109280367
Chem_6139,0.49905449446389827
Chem_6140,0.49898092678886535
Chem_6141,0.49885784769012836
Chem_6142,0.4988758142664196
Chem_6143,0.4991177184220124
Chem_6144,0.49905621681241097
Chem_6145,0.49881854547605814
Chem_6146,0.4987415576262539
Chem_6147,0.4991808892250017
Chem_6148,0.4992225391235796
Chem_6149,0.4995200070865769
Chem_6150,0.49930233107945804
Chem_6151,0.4987125975001822
Chem_6152,0.49877292841513937
Chem_6153,0.49877668218168497
Chem_6154,0.49908077192359435
Chem_6155,0.4988877693921186
Chem_6156,0.4998526631330008
Chem_6157,0.49836144966753143
Chem_6158,0.49898916081818445
Chem_6159,0.49924927587435114
Chem_6160,0.4989416427429779
Chem_6161,0.49932236313855094
Chem_6162,0.4989486542973349
Chem_6163,0.49834496939206585
Chem_6164,0.4987371048058533
Chem_6165,0.4990744766469874
Chem_6166,0.4986330217899997
Chem_6167,0.498544265775208
Chem_6168,0.49940562311456976
Chem_6169,0.49934156542989855
Chem_6170,0.49888851615831425
Chem_6171,0.499524956824539
Chem_6172,0.499079469281933
Chem_6173,0.4988170083674062
Chem_6174,0.49869137968986643
Chem_6175,0.49828147736367917
Chem_6176,0.4989456312781565
Chem_6177,0.49909256920108075
Chem_6178,0.4990680873602249
Chem_6179,0.49899434376937707
Chem_6180,0.49947611346093856
Chem_6181,0.49859024044974254
Chem_6182,0.4990713295794993
Chem_6183,0.49892987803890004
Chem_6184,0.4990343026665336
Chem_6185,0.4992134091185772
Chem_6186,0.4992348834181294
Chem_6187,0.49877177353830526
Chem_6188,0.4989164913943949
Chem_6189,0.4988820683683818
Chem_6190,0.49935237644532027
Chem_6191,0.49873785682934363
Chem_6192,0.49912473345300984
Chem_6193,0.4986935999641815
Chem_6194,0.4986332682791861
Chem_6195,0.49888991797410115
Chem_6196,0.4987595085671945
Chem_6197,0.4990475686259714
Chem_6198,0.4993403304035419
Chem_6199,0.49892847257372114
Chem_6200,0.49913954006862815
Chem_6201,0.4990375653600024
Chem_6202,0.49910969485456713
Chem_6203,0.49915211227198525
Chem_6204,0.499119568282209
Chem_6205,0.4991065844393308
Chem_6206,0.4990104703493345
Chem_6207,0.4988582532029673
Chem_6208,0.49837675200172493
Chem_6209,0.4991621886114071
Chem_6210,0.4990370973081266
Chem_6211,0.49955139150099276
Chem_6212,0.4988602178137465
Chem_6213,0.4988790112660285
Chem_6214,0.4989035284908002
Chem_6215,0.49872227489735604
Chem_6216,0.49862102722561574
Chem_6217,0.4991044641960017
Chem_6218,0.49885641818418625
Chem_6219,0.4987404921258885
Chem_6220,0.49883094515304627
Chem_6221,0.49874457385645465
Chem_6222,0.49844185702081223
Chem_6223,0.4987376623526276
Chem_6224,0.4984666768182305
Chem_6225,0.49898855035194406
Chem_6226,0.4994298745740227
Chem_6227,0.4992756513026085
Chem_6228,0.4992622002063185
Chem_6229,0.49830748472420816
Chem_6230,0.4995846944541126
Chem_6231,0.49842333955860507
Chem_6232,0.4985966391082037
Chem_6233,0.4987647054973917
Chem_6234,0.4991521504867372
Chem_6235,0.49949604235813455
Chem_6236,0.4988448488655338
Chem_6237,0.4993870138744889
Chem_6238,0.4987781633383087
Chem_6239,0.4990732370834738
Chem_6240,0.49909838608051293
Chem_6241,0.49834244833261626
Chem_6242,0.4993020953234866
Chem_6243,0.4987082170540595
Chem_6244,0.4992080074655484
Chem_6245,0.4994837093310537
Chem_6246,0.4989392295621391
Chem_6247,0.49906025915061136
Chem_6248,0.49901179412377505
Chem_6249,0.4991006454787803
Chem_6250,0.49902333882976346
Chem_6251,0.4991400449696395
Chem_6252,0.49897264629130955
Chem_6253,0.4987396190375013
Chem_6254,0.49882509373680234
Chem_6255,0.4989236700078835
Chem_6256,0.49927940980968544
Chem_6257,0.4986698710577113
Chem_6258,0.4989696862852237
Chem_6259,0.4991642472611234
Chem_6260,0.4983425848431003
Chem_6261,0.49907973584703363
Chem_6262,0.4988947002055368
Chem_6263,0.4985929220018585
Chem_6264,0.49888626891938653
Chem_6265,0.49873650164398875
Chem_6266,0.49943796548640335
Chem_6267,0.4990927542926953
Chem_6268,0.4986514984941981
Chem_6269,0.4987177854792554
Chem_6270,0.4992662344707034
Chem_6271,0.49893633852372093
Chem_6272,0.49860682068318024
Chem_6273,0.4987840013474395
Chem_6274,0.4986597785256016
Chem_6275,0.498915307491459
Chem_6276,0.49883517440365904
Chem_6277,0.49854804979832457
Chem_6278,0.4988532507731264
Chem_6279,0.49962887794796645
Chem_6280,0.49942982309262934
Chem_6281,0.4991373227864957
Chem_6282,0.49857145840489103
Chem_6283,0.4988281274806943
Chem_6284,0.49908601478376013
Chem_6285,0.4992119353890735
Chem_6286,0.4994347534762761
Chem_6287,0.49901511518744357
Chem_6288,0.49944225592762526
Chem_6289,0.49895051014346903
Chem_6290,0.4987139124154433
Chem_6291,0.4990293519774084
Chem_6292,0.4981290978711708
Chem_6293,0.49872844090262247
Chem_6294,0.4990194336525492
Chem_6295,0.4989114527988297
Chem_6296,0.4984859047280783
Chem_6297,0.49867415645147184
Chem_6298,0.49934181563175906
Chem_6299,0.4990064242598121
Chem_6300,0.4990942828101292
Chem_6301,0.4986981993679035
Chem_6302,0.498459119452552
Chem_6303,0.4992183837866585
Chem_6304,0.49892990794937336
Chem_6305,0.4988978511516486
Chem_6306,0.4992285605948018
Chem_6307,0.49895131893811856
Chem_6308,0.49892651585065234
Chem_6309,0.49846528447546035
Chem_6310,0.4984775824744031
Chem_6311,0.49842708991114465
Chem_6312,0.499263233768986
Chem_6313,0.49894418702052595
Chem_6314,0.4988145180252595
Chem_6315,0.4986231335216809
Chem_6316,0.4987863409440413
Chem_6317,0.49830273418028714
Chem_6318,0.49928411454208893
Chem_6319,0.4993024486720971
Chem_6320,0.49897747432584816
Chem_6321,0.4987177725924624
Chem_6322,0.49906415510356783
Chem_6323,0.49835152938564165
Chem_6324,0.4989905294384679
Chem_6325,0.4994971087087643
Chem_6326,0.4992509178388931
Chem_6327,0.4985751770115026
Chem_6328,0.49867173181771784
Chem_6329,0.49876791181785934
Chem_6330,0.4991259203033208
Chem_6331,0.4991514873063139
Chem_6332,0.49878706779491705
Chem_6333,0.4991908162500458
Chem_6334,0.4987535254216629
Chem_6335,0.4994316664022238
Chem_6336,0.49907856455326
Chem_6337,0.4990082750482253
Chem_6338,0.4988370130795414
Chem_6339,0.49920305359042827
Chem_6340,0.49880744633081653
Chem_6341,0.49914956281490375
Chem_6342,0.49948303688873635
Chem_6343,0.4988128788941879
Chem_6344,0.49939409620483083
Chem_6345,0.4986644547764215
Chem_6346,0.49858430512769925
Chem_6347,0.4993853261400632
Chem_6348,0.49887963646831074
Chem_6349,0.4986953241038668
Chem_6350,0.49895519985236647
Chem_6351,0.4992601942222746
Chem_6352,0.49878926525660666
Chem_6353,0.4989237022219823
Chem_6354,0.49909857474773495
Chem_6355,0.4986510259509312
Chem_6356,0.4993822572324079
Chem_6357,0.49911003325989456
Chem_6358,0.4987059999783028
Chem_6359,0.49912534533570807
Chem_6360,0.49914009392310066
Chem_6361,0.49854754989358785
Chem_6362,0.4991726113295327
Chem_6363,0.49915057684627273
Chem_6364,0.4988880752267628
Chem_6365,0.4986978655717372
Chem_6366,0.4987288768585995
Chem_6367,0.4990089790829129
Chem_6368,0.4990986305555306
Chem_6369,0.49848182934437135
Chem_6370,0.49895754061109926
Chem_6371,0.49887472917835995
Chem_6372,0.49839043905142305
Chem_6373,0.49844857744478144
Chem_6374,0.49906752360305756
Chem_6375,0.49892190399070513
Chem_6376,0.4986260778580385
Chem_6377,0.49911716978948356
Chem_6378,0.49892297671678115
Chem_6379,0.49900046501857775
Chem_6380,0.4986654113275811
Chem_6381,0.4989653789532939
Chem_6382,0.4986731148250885
Chem_6383,0.4990798617067299
Chem_6384,0.4987637583401688
Chem_6385,0.49847827234544545
Chem_6386,0.49909916199976884
Chem_6387,0.4991684096437335
Chem_6388,0.4985711834746512
Chem_6389,0.49882119661440066
Chem_6390,0.49859394100211235
Chem_6391,0.49873586144276427
Chem_6392,0.4993270425388436
Chem_6393,0.49911259851145756
Chem_6394,0.49923004236069063
Chem_6395,0.49943805848210193
Chem_6396,0.4985702060772866
Chem_6397,0.4987474937217473
Chem_6398,0.49918337765083654
Chem_6399,0.4982380471068946
Chem_6400,0.4987776589715177
Chem_6401,0.49897178188778424
Chem_6402,0.4990421947754499
Chem_6403,0.4991194344613727
Chem_6404,0.49931001408838066
Chem_6405,0.49805763838853484
Chem_6406,0.4987008928156834
Chem_6407,0.4989521938934192
Chem_6408,0.49900318986930925
Chem_6409,0.49880300881290757
Chem_6410,0.49910449110598315
Chem_6411,0.4990228522783621
Chem_6412,0.4993569391674011
Chem_6413,0.49874739398272305
Chem_6414,0.49887474316471897
Chem_6415,0.4989949130655406
Chem_6416,0.49910461167807296
Chem_6417,0.49919851876954985
Chem_6418,0.49857924724885194
Chem_6419,0.49887662871023114
Chem_6420,0.49911360064762766
Chem_6421,0.4990289240313427
Chem_6422,0.49880181016273306
Chem_6423,0.4987554847081584
Chem_6424,0.4990898431562709
Chem_6425,0.4985182048652784
Chem_6426,0.49846403566650926
Chem_6427,0.49928236045670826
Chem_6428,0.49872347507447873
Chem_6429,0.49956294148157515
Chem_6430,0.49859577080018064
Chem_6431,0.4986408471494932
Chem_6432,0.4987810973978587
Chem_6433,0.4987543031015318
Chem_6434,0.4991197598843986
Chem_6435,0.4992502117340282
Chem_6436,0.4993106216352315
Chem_6437,0.4988835810610049
Chem_6438,0.4987518770738509
Chem_6439,0.4989906521767555
Chem_6440,0.4990541613822407
Chem_6441,0.4989692391068889
Chem_6442,0.49890900894423895
Chem_6443,0.4988584394717332
Chem_6444,0.49875798506113156
Chem_6445,0.49923605317516706
Chem_6446,0.4990438201826855
Chem_6447,0.4997070537246455
Chem_6448,0.49920426904901083
Chem_6449,0.49904332624714837
Chem_6450,0.49897020222847804
Chem_6451,0.49930453825022675
Chem_6452,0.49875929661917523
Chem_6453,0.49888511087549664
Chem_6454,0.4987394829362706
Chem_6455,0.49875807805230116
Chem_6456,0.49914410183998226
Chem_6457,0.49897669984447823
Chem_6458,0.4985307995055723
Chem_6459,0.49936163414118656
Chem_6460,0.4989515235679988
Chem_6461,0.49895287120143395
Chem_6462,0.4989460762186826
Chem_6463,0.49910616910136196
Chem_6464,0.4990682188109662
Chem_6465,0.49890075161610936
Chem_6466,0.49893159573990126
Chem_6467,0.4990147938688746
