"Chem_ID","Prediction"
Chem_5300,0.4755983166270969
Chem_5301,0.4796768510510472
Chem_5302,0.48913702717591284
Chem_5303,0.4781565226510085
Chem_5304,0.47781552731633625
Chem_5305,0.4796168591368699
Chem_5306,0.4912886590698108
Chem_5307,0.4860787309361412
Chem_5308,0.4800143485283502
Chem_5309,0.47128978834023294
Chem_5310,0.47795785601537616
Chem_5311,0.47562357207537986
Chem_5312,0.477233233238098
Chem_5313,0.4782369129511895
Chem_5314,0.4881844431073356
Chem_5315,0.482771327979312
Chem_5316,0.4783524841485489
Chem_5317,0.48328578535794314
Chem_5318,0.4816146970771725
Chem_5319,0.4798677221371143
Chem_5320,0.47721318903445104
Chem_5321,0.47892887366709064
Chem_5322,0.47861162717569533
Chem_5323,0.4785536315147938
Chem_5324,0.4799851044809624
Chem_5325,0.49267054496561385
Chem_5326,0.48131627643454944
Chem_5327,0.47718419099702797
Chem_5328,0.4769715997131922
Chem_5329,0.4780566316376186
Chem_5330,0.4797111721127414
Chem_5331,0.4812969783755825
Chem_5332,0.48143126366762096
Chem_5333,0.4785145429028635
Chem_5334,0.4833346608977386
Chem_5335,0.4789110619347143
Chem_5336,0.48098322202955196
Chem_5337,0.4734360104234711
Chem_5338,0.4785486594181589
Chem_5339,0.49395285401758504
Chem_5340,0.47734073374596236
Chem_5341,0.4763553790781131
Chem_5342,0.48158798557396215
Chem_5343,0.4769176129991458
Chem_5344,0.4813991005021918
Chem_5345,0.47369232113844273
Chem_5346,0.47649106457471935
Chem_5347,0.48195164733255236
Chem_5348,0.47986367826729376
Chem_5349,0.48022581911050566
Chem_5350,0.4704820456038673
Chem_5351,0.47913027307694184
Chem_5352,0.48041108543223066
Chem_5353,0.4805895510777537
Chem_5354,0.4743668761218169
Chem_5355,0.48344118173673045
Chem_5356,0.4860358176458946
Chem_5357,0.4820217120509576
Chem_5358,0.47746810759939284
Chem_5359,0.478791925696777
Chem_5360,0.48420395128008126
Chem_5361,0.47297035079236055
Chem_5362,0.4810381857175786
Chem_5363,0.4794031322113034
Chem_5364,0.4735416472418077
Chem_5365,0.47823546433702674
Chem_5366,0.4843742007740836
Chem_5367,0.4797033247731336
Chem_5368,0.48303490989162495
Chem_5369,0.48132202357419007
Chem_5370,0.47878459656456057
Chem_5371,0.47678881602710793
Chem_5372,0.4859486107480019
Chem_5373,0.4870322783964021
Chem_5374,0.4752582363222332
Chem_5375,0.4743972990606471
Chem_5376,0.4735135738300153
Chem_5377,0.47836442263804996
Chem_5378,0.4792590608201571
Chem_5379,0.4782295145749412
Chem_5380,0.47838926565416073
Chem_5381,0.48028552140823033
Chem_5382,0.4756373085089184
Chem_5383,0.4773469825551127
Chem_5384,0.4796025421297188
Chem_5385,0.4916779771763042
Chem_5386,0.4907431739156955
Chem_5387,0.47999273109985
Chem_5388,0.4779827012789291
Chem_5389,0.47789115802853754
Chem_5390,0.47427033214039094
Chem_5391,0.47832374367305214
Chem_5392,0.4813994193510331
Chem_5393,0.4776061285660638
Chem_5394,0.48657279881039256
Chem_5395,0.47228090217685065
Chem_5396,0.4767354160793498
Chem_5397,0.47502891910751355
Chem_5398,0.48453696176159644
Chem_5399,0.4789204997135517
Chem_5400,0.48105224696865445
Chem_5401,0.47932094675963094
Chem_5402,0.4842625722492777
Chem_5403,0.48000233076843957
Chem_5404,0.48372931185387696
Chem_5405,0.48613491059147035
Chem_5406,0.4710693721967933
Chem_5407,0.4795439367158484
Chem_5408,0.4778886778848266
Chem_5409,0.475485533382989
Chem_5410,0.4772954527675547
Chem_5411,0.4743848644949566
Chem_5412,0.4695054760906324
Chem_5413,0.4762752736259644
Chem_5414,0.48709939944028413
Chem_5415,0.47670597973166845
Chem_5416,0.47899022670435804
Chem_5417,0.4809570846131058
Chem_5418,0.4714734660890711
Chem_5419,0.4736246132061202
Chem_5420,0.47878688375727546
Chem_5421,0.4818146302375426
Chem_5422,0.4747977586719132
Chem_5423,0.48549409340108063
Chem_5424,0.48507673170385734
Chem_5425,0.47963998372567124
Chem_5426,0.4773434539862867
Chem_5427,0.4816839307626185
Chem_5428,0.48588403359996835
Chem_5429,0.4798543116735642
Chem_5430,0.4798359591915866
Chem_5431,0.4882923230396631
Chem_5432,0.4751919483736253
Chem_5433,0.48409398685364435
Chem_5434,0.48324695389829986
Chem_5435,0.4899749032575061
Chem_5436,0.47756187315971815
Chem_5437,0.47673478050155255
Chem_5438,0.48843559137188686
Chem_5439,0.4770762155505119
Chem_5440,0.4800570075329529
Chem_5441,0.4782057228580056
Chem_5442,0.4802207905572195
Chem_5443,0.47584681271592993
Chem_5444,0.4850035665831803
Chem_5445,0.4745941272590322
Chem_5446,0.4740210760324849
Chem_5447,0.4789301942261922
Chem_5448,0.48123114427314606
Chem_5449,0.4826829983149015
Chem_5450,0.4758843803587738
Chem_5451,0.47550934921698035
Chem_5452,0.4737481340357799
Chem_5453,0.47984775372227556
Chem_5454,0.4771044795283136
Chem_5455,0.480543168477566
Chem_5456,0.47002917741362277
Chem_5457,0.4811597690969866
Chem_5458,0.47494541895926695
Chem_5459,0.4844429074836398
Chem_5460,0.4773252393395714
Chem_5461,0.47737198854907725
Chem_5462,0.4812776893145982
Chem_5463,0.4885273285019083
Chem_5464,0.4914422036649834
Chem_5465,0.4765355174782758
Chem_5466,0.4768344402680001
Chem_5467,0.47561111655631955
Chem_5468,0.47879770044825964
Chem_5469,0.47476698386022925
Chem_5470,0.48090398231666026
Chem_5471,0.4765637845453444
Chem_5472,0.4799918033167464
Chem_5473,0.48303847586562965
Chem_5474,0.47415175687270755
Chem_5475,0.48056730024145583
Chem_5476,0.47790277415352833
Chem_5477,0.4814280637969194
Chem_5478,0.4790838485851693
Chem_5479,0.47797682974261235
Chem_5480,0.4811225352264436
Chem_5481,0.4802962001241772
Chem_5482,0.4754154797179638
Chem_5483,0.48510486357868804
Chem_5484,0.4774057828152829
Chem_5485,0.4719685125472955
Chem_5486,0.476506379406374
Chem_5487,0.4804910010724154
Chem_5488,0.4773999096982337
Chem_5489,0.48220809254411806
Chem_5490,0.4782485594061813
Chem_5491,0.48168849128260105
Chem_5492,0.47697948857421113
Chem_5493,0.4848544966226089
Chem_5494,0.4753963108482361
Chem_5495,0.4842949854657998
Chem_5496,0.481802854476466
Chem_5497,0.4704285711002967
Chem_5498,0.4763089988990388
Chem_5499,0.47264241419295056
Chem_5500,0.4729510094436166
Chem_5501,0.4855275961107805
Chem_5502,0.47937556325136554
Chem_5503,0.4880051863847058
Chem_5504,0.4820032121731016
Chem_5505,0.4798325495709426
Chem_5506,0.49669000832425503
Chem_5507,0.4765940130641706
Chem_5508,0.4809001935869668
Chem_5509,0.471514291409915
Chem_5510,0.46991026399419583
Chem_5511,0.47691900615960336
Chem_5512,0.48763670460228764
Chem_5513,0.47261411689557964
Chem_5514,0.4767053855557515
Chem_5515,0.4769792393946818
Chem_5516,0.4856780139548232
Chem_5517,0.4782277310561065
Chem_5518,0.46987105129031753
Chem_5519,0.47665838061986643
Chem_5520,0.48055222347894955
Chem_5521,0.49076950805545194
Chem_5522,0.4835919227609332
Chem_5523,0.47086033508012626
Chem_5524,0.4769964220219421
Chem_5525,0.4765429738560472
Chem_5526,0.4745146142128155
Chem_5527,0.4837254266409205
Chem_5528,0.47555393636784504
Chem_5529,0.4741367517142389
Chem_5530,0.4826359367910962
Chem_5531,0.4802757531183043
Chem_5532,0.4738977051402924
Chem_5533,0.4752726695876689
Chem_5534,0.4868457627523137
Chem_5535,0.4810035196922393
Chem_5536,0.4709434425803906
Chem_5537,0.4844137065757128
Chem_5538,0.4803360257247334
Chem_5539,0.4764315386457554
Chem_5540,0.4849164296214267
Chem_5541,0.4764767558217894
Chem_5542,0.4786517608861997
Chem_5543,0.4816614838796074
Chem_5544,0.48060582363497667
Chem_5545,0.48691794663435645
Chem_5546,0.4806801244422602
Chem_5547,0.48307852444106536
Chem_5548,0.48604104878942744
Chem_5549,0.48353456500910447
Chem_5550,0.47590162603220587
Chem_5551,0.48306483099120945
Chem_5552,0.47447853662556677
Chem_5553,0.47767566242128784
Chem_5554,0.47674934843829525
Chem_5555,0.48182433285383125
Chem_5556,0.477867122657203
Chem_5557,0.4785415465674002
Chem_5558,0.47856362837071775
Chem_5559,0.4796320949043747
Chem_5560,0.47211984685902647
Chem_5561,0.4773260981139467
Chem_5562,0.4919889919260964
Chem_5563,0.48385829786284335
Chem_5564,0.4731072189158054
Chem_5565,0.47779058394624785
Chem_5566,0.4862219254323274
Chem_5567,0.4840790018495526
Chem_5568,0.47729130152718746
Chem_5569,0.479693312036202
Chem_5570,0.4767269089189103
Chem_5571,0.4858787290351529
Chem_5572,0.47983186398534217
Chem_5573,0.4789447137357786
Chem_5574,0.48254657026148684
Chem_5575,0.4837624827494233
Chem_5576,0.4817363337793184
Chem_5577,0.4799011948132759
Chem_5578,0.48950747018255225
Chem_5579,0.4776028498828081
Chem_5580,0.48688927372228913
Chem_5581,0.4730241170192083
Chem_5582,0.4784004981748709
Chem_5583,0.4781216348828675
Chem_5584,0.4695948199814085
Chem_5585,0.48088957375883923
Chem_5586,0.47923940712583124
Chem_5587,0.47579047566079363
Chem_5588,0.4786084150099566
Chem_5589,0.4822108931914165
Chem_5590,0.48111180199200365
Chem_5591,0.48010769197658665
Chem_5592,0.4760455257973313
Chem_5593,0.48337609407491466
Chem_5594,0.48785001474957507
Chem_5595,0.4767777658748731
Chem_5596,0.48379975101455064
Chem_5597,0.47350657575129534
Chem_5598,0.49120000202981784
Chem_5599,0.4828607089976007
Chem_5600,0.4831010449662119
Chem_5601,0.48276378509419754
Chem_5602,0.47688068310456155
Chem_5603,0.4759925005934236
Chem_5604,0.4880392317435309
Chem_5605,0.47115241312180417
Chem_5606,0.47616511876783735
Chem_5607,0.4859725978369947
Chem_5608,0.4827210909829036
Chem_5609,0.47353051981976757
Chem_5610,0.48233518962124045
Chem_5611,0.4829402620268142
Chem_5612,0.4911654062292243
Chem_5613,0.4749702349690483
Chem_5614,0.47803831657217266
Chem_5615,0.4882063324684919
Chem_5616,0.47590748425665713
Chem_5617,0.48432234902138604
Chem_5618,0.4828695541588424
Chem_5619,0.4740446366622265
Chem_5620,0.48234366843976373
Chem_5621,0.47975906366961146
Chem_5622,0.47490979119543464
Chem_5623,0.47521513873023924
Chem_5624,0.49090337900642983
Chem_5625,0.4791016678302397
Chem_5626,0.4771589438579526
Chem_5627,0.4850515596268365
Chem_5628,0.47856652543274497
Chem_5629,0.4725000781464456
Chem_5630,0.48293837969052317
Chem_5631,0.47593494097914496
Chem_5632,0.4783584927044088
Chem_5633,0.47275542618158156
Chem_5634,0.4817314579263211
Chem_5635,0.4839349192282379
Chem_5636,0.4788175598567775
Chem_5637,0.48720963240087456
Chem_5638,0.4811039316256317
Chem_5639,0.4794288757304491
Chem_5640,0.48170653718250145
Chem_5641,0.48077028443294806
Chem_5642,0.4831452705353795
Chem_5643,0.476323557970092
Chem_5644,0.48419365345762555
Chem_5645,0.48176526677116344
Chem_5646,0.47710213823741104
Chem_5647,0.47293216609438926
Chem_5648,0.4782076241464905
Chem_5649,0.47961485736782855
Chem_5650,0.4710664708045577
Chem_5651,0.48283670276208196
Chem_5652,0.4719333235442829
Chem_5653,0.48497401695495507
Chem_5654,0.4777161523867425
Chem_5655,0.4917539056581344
Chem_5656,0.4795518507426165
Chem_5657,0.47636558542554297
Chem_5658,0.48084709199882864
Chem_5659,0.4878807414891116
Chem_5660,0.4758843114930009
Chem_5661,0.48440369889176815
Chem_5662,0.4795206793051005
Chem_5663,0.47834813987344604
Chem_5664,0.4781177627342418
Chem_5665,0.4833408577872745
Chem_5666,0.4769606969636414
Chem_5667,0.4693620623759988
Chem_5668,0.4816371315202441
Chem_5669,0.47364947857442635
Chem_5670,0.4814682402902983
Chem_5671,0.48556714892803143
Chem_5672,0.475269018327129
Chem_5673,0.4762109849828901
Chem_5674,0.4816594305115986
Chem_5675,0.4818733120984855
Chem_5676,0.47832702742746364
Chem_5677,0.4692230697287499
Chem_5678,0.48019093034589483
Chem_5679,0.48011233986821467
Chem_5680,0.4806671427074816
Chem_5681,0.476581194464077
Chem_5682,0.4773723030240901
Chem_5683,0.4811691349063971
Chem_5684,0.4885954414500007
Chem_5685,0.47868291007613967
Chem_5686,0.48389532631327387
Chem_5687,0.4914586085662979
Chem_5688,0.4798145324457096
Chem_5689,0.4740285541390959
Chem_5690,0.4765952233346137
Chem_5691,0.4731921784901083
Chem_5692,0.48653919935068707
Chem_5693,0.4818558614476444
Chem_5694,0.4829042307581785
Chem_5695,0.4781687507487471
Chem_5696,0.4785064392884206
Chem_5697,0.47749953560923364
Chem_5698,0.4706095388269171
Chem_5699,0.4897228029845185
Chem_5700,0.4750073231811484
Chem_5701,0.483954323895771
Chem_5702,0.4749372013769889
Chem_5703,0.4773765598102149
Chem_5704,0.4742673513163422
Chem_5705,0.4821515746737875
Chem_5706,0.47330951545797084
Chem_5707,0.4815077986199144
Chem_5708,0.47148029121694635
Chem_5709,0.4757671772189541
Chem_5710,0.4790561116609941
Chem_5711,0.477245977283987
Chem_5712,0.47392480437699475
Chem_5713,0.47597448200695125
Chem_5714,0.47587110585344916
Chem_5715,0.4742793840379248
Chem_5716,0.4734836550987667
Chem_5717,0.4836378756364948
Chem_5718,0.4800979285404012
Chem_5719,0.47184866438359946
Chem_5720,0.48143499097414233
Chem_5721,0.47443294535872077
Chem_5722,0.474350721097393
Chem_5723,0.4826203376012892
Chem_5724,0.4718583656621384
Chem_5725,0.47768628518289513
Chem_5726,0.4740962235163501
Chem_5727,0.46886841286316117
Chem_5728,0.4823807796117736
Chem_5729,0.48133205098451415
Chem_5730,0.4729241688850012
Chem_5731,0.48859045404744844
Chem_5732,0.49221479702461085
Chem_5733,0.47848028876429033
Chem_5734,0.47666556218412326
Chem_5735,0.4793664800079155
Chem_5736,0.48070111515086217
Chem_5737,0.48327750323127744
Chem_5738,0.4813597369557227
Chem_5739,0.4783089820620999
Chem_5740,0.48396633124760274
Chem_5741,0.4747959868686694
Chem_5742,0.4751784376920581
Chem_5743,0.4797291265303259
Chem_5744,0.4724003579063212
Chem_5745,0.4797153397543364
Chem_5746,0.47437200963122994
Chem_5747,0.475769870119501
Chem_5748,0.4700664315739855
Chem_5749,0.47996659301891575
Chem_5750,0.4807287530964306
Chem_5751,0.47638489104677967
Chem_5752,0.4762479364826976
Chem_5753,0.4877288759743256
Chem_5754,0.4802030642528679
Chem_5755,0.4818526428133496
Chem_5756,0.4700820095685348
Chem_5757,0.47657517551859885
Chem_5758,0.48206784656774937
Chem_5759,0.4732935973303881
Chem_5760,0.4759664296217919
Chem_5761,0.4755527578474719
Chem_5762,0.4850277574161762
Chem_5763,0.4713782588674204
Chem_5764,0.4716205071936957
Chem_5765,0.49204907540006415
Chem_5766,0.48375240073113873
Chem_5767,0.4812599068440017
Chem_5768,0.47835747679250656
Chem_5769,0.4740005618975665
Chem_5770,0.4886334093602363
Chem_5771,0.4802105779925855
Chem_5772,0.4758480756319497
Chem_5773,0.48627826887201453
Chem_5774,0.4760386525776783
Chem_5775,0.4795693695207399
Chem_5776,0.48014013499468083
Chem_5777,0.4863298874042179
Chem_5778,0.4759642742582853
Chem_5779,0.4781617175129106
Chem_5780,0.47697861664358393
Chem_5781,0.47290424259265323
Chem_5782,0.48356449433734466
Chem_5783,0.47786623275995216
Chem_5784,0.4769155212660944
Chem_5785,0.480772168628311
Chem_5786,0.47769342789981123
Chem_5787,0.47287700169844576
Chem_5788,0.47840543430845883
Chem_5789,0.48682345565691976
Chem_5790,0.48289406957330466
Chem_5791,0.47435530004528714
Chem_5792,0.4807594820405015
Chem_5793,0.48212078958584537
Chem_5794,0.4792770227524812
Chem_5795,0.48369805754481365
Chem_5796,0.4759983250572284
Chem_5797,0.4729041767823309
Chem_5798,0.477062366791107
Chem_5799,0.4792776182688921
Chem_5800,0.4763109509510417
Chem_5801,0.47554596300584967
Chem_5802,0.4854030361390696
Chem_5803,0.4877962632198503
Chem_5804,0.47808105586885996
Chem_5805,0.47411443113175206
Chem_5806,0.4797846683102759
Chem_5807,0.4804908740192797
Chem_5808,0.47557354138271557
Chem_5809,0.47917914092956826
Chem_5810,0.4738894412709945
Chem_5811,0.4801988000324575
Chem_5812,0.48844144231155556
Chem_5813,0.4815261344830425
Chem_5814,0.4775489560763555
Chem_5815,0.47494140607697494
Chem_5816,0.4811526007444314
Chem_5817,0.4819174450309777
Chem_5818,0.48019802263009
Chem_5819,0.47828435984374745
Chem_5820,0.4830905001020194
Chem_5821,0.4808985816997537
Chem_5822,0.47593562735329487
Chem_5823,0.47708324294428806
Chem_5824,0.4755063530175974
Chem_5825,0.47604750859487827
Chem_5826,0.4726511323558747
Chem_5827,0.4773153019496554
Chem_5828,0.47611079425605923
Chem_5829,0.4733860197820525
Chem_5830,0.47431958333292473
Chem_5831,0.47381670909777085
Chem_5832,0.4823291503309459
Chem_5833,0.4806461169945111
Chem_5834,0.4683480023928387
Chem_5835,0.48248464575480354
Chem_5836,0.4774450543283637
Chem_5837,0.47961337325654785
Chem_5838,0.4673971899864412
Chem_5839,0.47834570306872676
Chem_5840,0.4805823520087956
Chem_5841,0.4709225303323987
Chem_5842,0.4838544868985581
Chem_5843,0.48010296365238286
Chem_5844,0.4788872401786357
Chem_5845,0.48499356542678285
Chem_5846,0.4780036829514872
Chem_5847,0.4799589026869526
Chem_5848,0.47248355120321056
Chem_5849,0.478365790931107
Chem_5850,0.4755959581840498
Chem_5851,0.4827877918649656
Chem_5852,0.4792632657991216
Chem_5853,0.4800744461111345
Chem_5854,0.47849986103497355
Chem_5855,0.48159965302434266
Chem_5856,0.4834430589380676
Chem_5857,0.47682591212231634
Chem_5858,0.48413649120267954
Chem_5859,0.4886220570439626
Chem_5860,0.4818642374782939
Chem_5861,0.4762025808356112
Chem_5862,0.4737321508600516
Chem_5863,0.47479038433308823
Chem_5864,0.4845703632854869
Chem_5865,0.48307977748370134
Chem_5866,0.4833685372007122
Chem_5867,0.4824716611494116
Chem_5868,0.48489824728111897
Chem_5869,0.4853157814438666
Chem_5870,0.4838954107480325
Chem_5871,0.4786527877230215
Chem_5872,0.48627010543481974
Chem_5873,0.47585091090241016
Chem_5874,0.48500606644709965
Chem_5875,0.47624759812918055
Chem_5876,0.478311899374541
Chem_5877,0.47919023359634094
Chem_5878,0.4785079864367252
Chem_5879,0.48385928000647516
Chem_5880,0.47767987896710623
Chem_5881,0.4822132467851156
Chem_5882,0.4817296961830228
Chem_5883,0.47747694021553805
Chem_5884,0.47917391582504
Chem_5885,0.4692169343174662
Chem_5886,0.48013221677788465
Chem_5887,0.4789281569692198
Chem_5888,0.48637916726752306
Chem_5889,0.4769701437944187
Chem_5890,0.48008978510790096
Chem_5891,0.4788134088487054
Chem_5892,0.48280123617571497
Chem_5893,0.47698241223567245
Chem_5894,0.47942686351957386
Chem_5895,0.47098294931905144
Chem_5896,0.4747371570951563
Chem_5897,0.48045625240522627
Chem_5898,0.47729454193924653
Chem_5899,0.47672186407328226
Chem_5900,0.48091564082623023
Chem_5901,0.47396273204442513
Chem_5902,0.4821474085983123
Chem_5903,0.4784677048135649
Chem_5904,0.468235539872359
Chem_5905,0.482703218000609
Chem_5906,0.4811905020816297
Chem_5907,0.4848485574722576
Chem_5908,0.48386926535373276
Chem_5909,0.4781042307047298
Chem_5910,0.4853018294880883
Chem_5911,0.4859234785114553
Chem_5912,0.479774181434616
Chem_5913,0.4754604295973748
Chem_5914,0.4924279080595781
Chem_5915,0.48594656119302754
Chem_5916,0.48406044941460846
Chem_5917,0.4818464207111838
Chem_5918,0.48109731588643945
Chem_5919,0.4771783002072923
Chem_5920,0.47469424413899924
Chem_5921,0.4915587832251423
Chem_5922,0.4801039999725651
Chem_5923,0.48045416079546277
Chem_5924,0.4822055506868331
Chem_5925,0.46752328857469305
Chem_5926,0.48795008681742685
Chem_5927,0.4859777437078874
Chem_5928,0.48532106992136403
Chem_5929,0.4708209536829698
Chem_5930,0.477912224762596
Chem_5931,0.4761982423701449
Chem_5932,0.47757661440942806
Chem_5933,0.47837642283012466
Chem_5934,0.48164660706493506
Chem_5935,0.4744245031712058
Chem_5936,0.47639969372106433
Chem_5937,0.47646532103444417
Chem_5938,0.48277343594415684
Chem_5939,0.48069139467531263
Chem_5940,0.4807414176050323
Chem_5941,0.47298203535679373
Chem_5942,0.4737106605579462
Chem_5943,0.48491312506213125
Chem_5944,0.4848574757189889
Chem_5945,0.47920701199532073
Chem_5946,0.479324577081733
Chem_5947,0.47873479418959225
Chem_5948,0.4786417811531694
Chem_5949,0.47713375025648813
Chem_5950,0.4926302418272997
Chem_5951,0.48063678227243783
Chem_5952,0.4780027622451925
Chem_5953,0.4874197690554081
Chem_5954,0.47411445789340134
